step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
102,0.7095631582353064,0.7085322013772963,0.7105941150933164,0.7098073978494148,0.7087433860918697,0.7108714096069599,0.02901999999999998,0.02733141912622676,0.0307085808737732,0.037029267994084215,0.03684585326061188,0.037212682727556554,9.353975907696561e-06,7.095030184783592e-06,1.161292163060953e-05,0.91,0.6606805416273485,1.1593194583726516,68.62885534426114,67.48534546005203,69.77236522847025,2178.733475430479,2158.9325438678,2198.5344069931575,228933.3098608398,226935.64754095743,230930.97218072216,-21235.576987053108,-21596.692801929737,-20874.461172176478,485.49,484.6457095631134,486.3342904368866,0.5932752153702341,0.5928952313830228,0.5936551993574454,0.808732426983116,0.808468112857387,0.808996741108845,0.6345017082917573,0.6340452903544848,0.6349581262290299,5.36,4.869885185168647,5.850114814831354,5.65,5.124095257694136,6.175904742305865,3.5,3.1185355173608538,3.8814644826391462
103,0.7092577775907707,0.7082257046207889,0.7102898505607524,0.7095159721972558,0.708448394295865,0.7105835500986466,0.029439999999999977,0.027738977484457094,0.03114102251554286,0.03739015338530632,0.03720474257301753,0.037575564197595106,1.1194002851081367e-05,8.743768910866727e-06,1.3644236791296007e-05,1.15,0.898696248023282,1.4013037519767177,68.68145534426115,67.53767227411302,69.82523841440928,2175.5778602761466,2156.036906965667,2195.118813586626,231108.88772111596,229092.08732109156,233125.68812114035,-21472.94177993918,-21839.135841560554,-21106.74771831781,485.28,484.42948874222856,486.1305112577714,0.5928645538782278,0.5924783840479001,0.5932507237085555,0.8085118776570575,0.8082537158307742,0.8087700394833407,0.6340859597680106,0.6336257112604743,0.634546208275547,5.45,4.954487572651739,5.945512427348262,5.7,5.166676818278432,6.233323181721568,3.57,3.188784822289075,3.9512151777109246
104,0.7089750878348784,0.7079356600290755,0.7100145156406813,0.709251367662489,0.7081762496414893,0.7103264856834887,0.02977999999999997,0.02805918670109245,0.031500813298907485,0.0377556445990759,0.03756806302943039,0.03794322616872141,1.3795540997938733e-05,1.1116507392418838e-05,1.6474574603458627e-05,1.16,0.881808019199298,1.4381919808007018,68.7403353442612,67.59384828854422,69.88682239997817,2178.061483567691,2158.736747683159,2197.386219452223,233286.94920468348,231251.1375826507,235322.76082671626,-21712.7901961168,-22083.95952116144,-21341.62087107216,485.11,484.24959335054626,485.97040664945376,0.5925027516757184,0.592106104775373,0.5928993985760639,0.8083156560781785,0.8080512292354896,0.8085800829208674,0.6336784317669151,0.6332140651969518,0.6341427983368784,5.56,5.043817800548776,6.076182199451223,5.73,5.20153376721694,6.258466232783061,3.6,3.2180272366788545,3.9819727633211457
105,0.7086561889115603,0.7076182451010136,0.7096941327221071,0.70893335023983,0.7078589788344817,0.7100077216451782,0.029999999999999978,0.028289949566577478,0.03171005043342248,0.03812176449044674,0.037932749237511686,0.0383107797433818,1.6820408124943032e-05,1.3822254169719042e-05,1.9818562080167023e-05,1.5,1.2221150590549383,1.7778849409450617,68.80473534426115,67.65819747628844,69.95127321223386,2177.131026656722,2156.9772110813487,2197.2848422320953,235464.0802313403,233408.45673827638,237519.70372440424,-21951.70815538347,-22328.345927843267,-21575.07038292367,485.0,484.1449747832888,485.8550252167112,0.5920974932547914,0.5917013624067075,0.5924936241028754,0.8080944363491781,0.8078367806948243,0.8083520920035319,0.633184276690196,0.6327236089565357,0.6336449444238562,5.63,5.11507098694592,6.14492901305408,5.76,5.235022079925587,6.284977920074413,3.61,3.2271190991412286,3.992880900858771
106,0.7083084176118184,0.707272949255269,0.7093438859683678,0.7085722959412298,0.70750224734729,0.7096423445351697,0.030359999999999984,0.028664186638819103,0.032055813361180865,0.03849443371459467,0.03830349112264527,0.03868537630654407,2.0211405630295114e-05,1.6831747440176076e-05,2.359106382041415e-05,1.85,1.5141090244219897,2.1858909755780105,68.85373534426118,67.70752170082079,69.99994898770157,2178.4892867232293,2158.6253816839185,2198.35319176254,237642.5695180636,235567.44223680827,239717.69679931892,-22191.984374716627,-22573.968016539435,-21810.00073289382,484.82,483.97209331940957,485.6679066805904,0.5916331493665202,0.5912210160465771,0.5920452826864634,0.8078703787457223,0.8076066984643891,0.8081340590270555,0.6326396314529671,0.6322016224747469,0.6330776404311873,5.66,5.150704675382968,6.169295324617032,5.85,5.322621616298165,6.377378383701834,3.67,3.2910308271911894,4.04896917280881
107,0.7079382086860864,0.7069010688169419,0.7089753485552308,0.7081998476233105,0.7071309892489354,0.7092687059976855,0.030659999999999986,0.028999635652008617,0.032320364347991355,0.03885975425505451,0.03866806727401857,0.039051441236090445,2.5032731182913228e-05,2.122235556794618e-05,2.8843106797880274e-05,2.28,1.904089380922335,2.6559106190776647,68.90237534426117,67.75566050725509,70.04909018126726,2177.3370704049225,2157.690938344901,2196.983202464944,239819.90658846844,237725.4614226579,241914.35175427896,-22431.108377731485,-22818.223969124607,-22043.992786338364,484.67,483.8398178260043,485.5001821739957,0.5911415230771562,0.5907156611618419,0.5915673849924704,0.8076223972883868,0.8073598449006693,0.8078849496761044,0.6320835285655214,0.6316134209393828,0.63255363619166,5.69,5.181104838643042,6.198895161356959,5.89,5.365928327825518,6.414071672174481,3.75,3.377933589071233,4.122066410928767
108,0.7076030034791316,0.7065641998909928,0.7086418070672704,0.7078718499006513,0.7067993625559045,0.7089443372453982,0.030919999999999982,0.02925369607050376,0.0325863039294962,0.03922365586158249,0.0390297504244969,0.03941756129866808,2.9751524052718247e-05,2.5538589232347974e-05,3.396445887308852e-05,2.42,2.0808840107847844,2.7591159892152155,68.95253534426118,67.80674627155672,70.09832441696564,2177.21206355981,2157.6886883599122,2196.7354387597074,241997.1186520282,239883.4479117582,244110.7893922982,-22670.10737390123,-23062.21068794343,-22278.004059859035,484.54,483.70684803525194,485.3731519647481,0.5907222494200782,0.5902835916401593,0.5911609071999971,0.8073464277378973,0.8070721162088573,0.8076207392669373,0.6316564213832458,0.6312023714167176,0.632110471349774,5.75,5.233776455908153,6.266223544091847,5.91,5.378429551406231,6.44157044859377,3.8,3.417012698999989,4.1829873010000105
109,0.7072098596433068,0.7061666225772811,0.7082530967093326,0.7074865877738788,0.7064117193144352,0.7085614562333225,0.03141999999999999,0.029727012664315555,0.03311298733568442,0.03958939694048574,0.03939393657579935,0.039784857305172124,3.590493576043783e-05,3.119202041795327e-05,4.061785110292239e-05,3.06,2.6214474423075544,3.4985525576924457,68.97581534426112,67.82837330273122,70.12325738579102,2178.29484260916,2158.701808530611,2197.8878766877087,244175.4134946375,242042.4878537955,246308.3391354795,-22910.189149120328,-23307.444164052544,-22512.93413418811,484.29,483.4435063321578,485.1364936678422,0.5902628663507069,0.58981189669865,0.5907138360027638,0.8070851640417264,0.8068053474797117,0.8073649806037411,0.6309865985007069,0.6304784097832743,0.6314947872181396,5.83,5.305809871797408,6.3541901282025925,5.99,5.456680456238874,6.523319543761127,3.89,3.504090649677069,4.275909350322931
110,0.7067467575095133,0.7057055227400514,0.7077879922789753,0.707017341521395,0.705943566428558,0.7080911166142319,0.031739999999999984,0.030047599529685942,0.033432400470314025,0.039957355153202215,0.03975997822837106,0.04015473207803337,4.360816734697113e-05,3.8297277667146236e-05,4.891905702679603e-05,3.77,3.226332586812842,4.313667413187158,69.00497534426114,67.85804343192238,70.1519072565999,2178.0680983322914,2158.636948784818,2197.499247879765,246353.4815929697,244201.45619641343,248505.50698952598,-23150.044180062552,-23552.31497598582,-22747.773384139284,484.13,483.28379976484297,484.976200235157,0.5895458392457451,0.5890349104370415,0.5900567680544487,0.8067781863098484,0.8064869476418673,0.8070694249778295,0.6304176274539368,0.629884283040148,0.6309509718677256,5.87,5.34388869941232,6.39611130058768,6.04,5.502025971863422,6.577974028136578,3.96,3.5710608388049474,4.3489391611950525
111,0.7063162706658708,0.7052622665373145,0.707370274794427,0.7065660547643549,0.705481935450103,0.7076501740786068,0.03207999999999998,0.030360969060396755,0.033799030939603195,0.04033059442637719,0.04013164726486946,0.04052954158788492,5.100686047993991e-05,4.517212770329548e-05,5.684159325658434e-05,4.18,3.6713450877087883,4.688654912291211,69.02761534426114,67.88047117262263,70.17475951589964,2177.377801850911,2157.874496912556,2196.881106789266,248530.85939482058,246359.65729174635,250702.0614978948,-23389.208914523413,-23796.37830019977,-22982.039528847057,483.96,483.10048453019834,484.8195154698016,0.5889550793441105,0.5884602903737379,0.5894498683144831,0.8064884134941082,0.806218972029676,0.8067578549585404,0.6297877255595679,0.6292283664518532,0.6303470846672825,5.9,5.373265827111162,6.426734172888839,6.13,5.587905102049615,6.672094897950385,4.01,3.6224851538849174,4.397514846115082
112,0.7059428161856274,0.7048756868109545,0.7070099455603003,0.7061781585284046,0.7050836416648678,0.7072726753919414,0.03239999999999998,0.030663826662286873,0.03413617333771308,0.040698636606236356,0.04049811366485401,0.040899159547618705,6.0404057058065324e-05,5.385342700452206e-05,6.695468711160859e-05,4.42,3.8530457257495017,4.986954274250498,69.04897534426115,67.90283031584171,70.19512037268059,2177.1101917663173,2157.5279820828837,2196.692401449751,250707.969586587,248517.5467594211,252898.39241375288,-23628.106038899656,-24040.468790850282,-23215.74328694903,483.8,482.93191333114345,484.6680866688566,0.5884733897460201,0.587967055019972,0.5889797244720683,0.8062289647819257,0.8059533568753746,0.8065045726884769,0.629214290070621,0.6286456393452606,0.6297829407959814,5.95,5.412419223828557,6.487580776171443,6.21,5.661755331475392,6.758244668524608,4.04,3.6540655124417247,4.425934487558275
113,0.7055023559255943,0.7044293332223809,0.7065753786288077,0.7057209606478897,0.7046198977955802,0.7068220235001992,0.03269999999999997,0.030962597829220187,0.03443740217077976,0.04106752227880984,0.04086415007705218,0.0412708944805675,7.057626984274457e-05,6.331100508944023e-05,7.784153459604891e-05,5.12,4.5031556933991705,5.73684430660083,69.06353534426115,67.91992728225317,70.20714340626914,2177.6124880143875,2158.102065544699,2197.122910484076,252885.58207460155,250676.0329464989,255095.13120270421,-23867.50545952398,-24285.086149424318,-23449.924769623645,483.65,482.7812989146101,484.51870108538986,0.5878722595090473,0.5873270092948644,0.5884175097232303,0.805995595876291,0.8057103163744751,0.8062808753781069,0.6284166902895565,0.6278389226379161,0.6289944579411969,6.0,5.464136305587047,6.535863694412953,6.29,5.741048000847308,6.838951999152692,4.06,3.6711606205252565,4.448839379474743
114,0.7050682391294143,0.7039820005446027,0.7061544777142259,0.7052949181480029,0.7041789131874802,0.7064109231085257,0.03297999999999997,0.031249651989928122,0.03471034801007181,0.04142952601044367,0.041224304360725404,0.04163474766016193,8.253598328559491e-05,7.448425930165079e-05,9.058770726953903e-05,5.65,4.996443977345879,6.303556022654122,69.07333534426112,67.9307619574677,70.21590873105455,2175.319157348399,2155.977133240856,2194.6611814559424,255060.90123194974,252832.36960578372,257289.43285811576,-24104.611549482313,-24527.396668177837,-23681.82643078679,483.51,482.6448259949641,484.3751740050359,0.5872626409144994,0.5866975099082655,0.5878277719207333,0.8056925211635491,0.8054154201158307,0.8059696222112674,0.6278803548645834,0.6273090428222806,0.6284516669068861,6.09,5.553343957944432,6.626656042055568,6.31,5.762888962574573,6.857111037425426,4.09,3.6929884992633437,4.4870115007366564
115,0.7044953408658462,0.703391216323882,0.7055994654078104,0.7047290281901267,0.7035943933431308,0.7058636630371227,0.03331999999999997,0.03158184308643847,0.03505815691356146,0.04178989301012897,0.04158287103764623,0.04199691498261171,9.615463759447898e-05,8.71208422678704e-05,0.00010518843292108755,7.02,6.283477791758915,7.756522208241084,69.06189534426113,67.91946704903154,70.20432363949072,2174.8097724739696,2155.3754285566056,2194.2441163913336,257235.71100442373,254988.0794375379,259483.34257130956,-24341.208254566212,-24768.821249247732,-23913.595259884692,483.34,482.4709215432192,484.20907845678073,0.5865664068553881,0.5859615751209805,0.5871712385897957,0.8052951872637374,0.8049862073780314,0.8056041671494434,0.6269938153301551,0.6264137052612874,0.6275739253990228,6.17,5.632650258164661,6.707349741835339,6.34,5.786875623244088,6.893124376755912,4.15,3.740214098768046,4.559785901231955
116,0.7039877498448699,0.7028954114452288,0.705080088244511,0.7042110505861787,0.7030889664535346,0.7053331347188229,0.03355999999999998,0.031825991523560596,0.03529400847643936,0.04215666734263515,0.041948534383660654,0.04236480030160965,0.00011183920788170797,0.0001019149625547966,0.00012176345320861933,7.58,6.888475978491541,8.27152402150846,69.05173534426109,67.9086360667888,70.19483462173338,2176.035389202465,2156.90021988683,2195.1705585181,259411.74639362615,257145.40524833705,261678.08753891525,-24579.030576378616,-25011.676968472577,-24146.384184284656,483.22,482.35299576178033,484.0870042382197,0.5858165760574693,0.5851926807494454,0.5864404713654932,0.8049467227187889,0.8046392829901797,0.805254162447398,0.6263264823678415,0.6257341948271103,0.6269187699085726,6.22,5.6801107244082445,6.759889275591755,6.38,5.827886769042816,6.932113230957183,4.18,3.764566671894261,4.595433328105738
117,0.703505143459553,0.7024006213736773,0.7046096655454286,0.7037387198756733,0.7026002568404663,0.7048771829108802,0.033839999999999974,0.03209875607264647,0.03558124392735348,0.04252719164383536,0.0423186099491272,0.04273577333854352,0.00013093962412374872,0.00012017575457424137,0.00014170349367325608,8.2,7.416495105827717,8.983504894172281,69.03093534426108,67.88776339057254,70.17410729794962,2175.1996288234955,2155.4456410700463,2194.9536165769446,261586.94602244976,259301.24837263132,263872.6436722682,-24816.017137812054,-25254.01104565266,-24378.023229971448,483.08,482.20937803632324,483.9506219636767,0.5853624620066031,0.5847676839208147,0.5859572400923916,0.8045039522117647,0.8042075215786546,0.8048003828448749,0.6256869735340367,0.6250050978316917,0.6263688492363817,6.29,5.752476973103064,6.8275230268969365,6.43,5.873354562553232,6.986645437446767,4.2,3.783987956662286,4.616012043337714
118,0.7028398248654432,0.7017285707257026,0.7039510790051837,0.7030440306884279,0.7018995555246059,0.7041885058522499,0.03407999999999998,0.032334980588918684,0.03582501941108127,0.04289303700086133,0.0426827459546533,0.04310332804706935,0.00015046798345717054,0.0001388418543427034,0.0001620941125716377,9.89,9.075941327903104,10.704058672096897,68.99305534426114,67.84992151254313,70.13618917597914,2172.0336291278695,2152.4125438329265,2191.6547144228125,263758.97965157765,261454.04060540922,266063.9186977461,-25049.837699549844,-25493.231055772474,-24606.444343327214,482.96,482.0874902944593,483.83250970554064,0.5846184501955429,0.5839576520893488,0.585279248301737,0.8039555735896755,0.8036276472033563,0.8042834999759947,0.6247250598146029,0.6239897813705686,0.6254603382586372,6.3,5.762329003004531,6.8376709969954685,6.49,5.931795231084145,7.048204768915856,4.25,3.8253333333333335,4.674666666666667
119,0.7020638029186229,0.7009605111492594,0.7031670946879864,0.7022580267632429,0.7011252423028098,0.703390811223676,0.03437999999999997,0.03262188762565979,0.036138112374340156,0.043261710383577255,0.04305017743061486,0.04347324333653965,0.000172124823196617,0.00015962070718543534,0.00018462893920779866,11.56,10.743359467084813,12.376640532915188,68.9303353442611,67.78861028718599,70.0720604013362,2172.586818386646,2153.1879044059915,2191.9857323673004,265931.5664699642,263607.59649511875,268255.5364448097,-25284.211450546427,-25732.836116894017,-24835.586784198837,482.81,481.9309438128299,483.6890561871701,0.583428551855178,0.5827621314642542,0.5840949722461017,0.8034367482704847,0.8031009590353826,0.8037725375055869,0.6237780290552191,0.623045604491651,0.6245104536187871,6.38,5.839966995396942,6.920033004603058,6.54,5.972881486385035,7.1071185136149655,4.27,3.8458087509653502,4.694191249034649
120,0.7013145730149637,0.700192626089466,0.7024365199404614,0.7014783104797329,0.7003268308748356,0.7026297900846301,0.03471999999999998,0.03296115941953945,0.03647884058046051,0.04363076145776397,0.043416268589977644,0.043845254325550295,0.00019711711800904092,0.0001832488091275509,0.00021098542689053094,12.45,11.504306539510756,13.395693460489243,68.8537353442611,67.71051909517656,69.99695159334563,2170.776409395263,2151.6112855055117,2189.941533285014,268102.3428793594,265759.6044705102,270445.08128820854,-25516.77479255164,-25970.417193155245,-25063.13239194804,482.64,481.76057970976973,483.51942029023024,0.5824008560014394,0.5817092321277709,0.5830924798751079,0.8028476189592237,0.8024882876796162,0.8032069502388313,0.6229258697851527,0.6221684200945085,0.623683319475797,6.44,5.8974292929753656,6.982570707024635,6.64,6.0700830413139295,7.20991695868607,4.28,3.8528687832016537,4.707131216798347
